"(Intercept)","X1","X2"
0.00748728495102575,-0.00150898233487848,-0.00647518497695368
-0.000620559536009513,0.00101227378089527,0.00356976671170276
0.000368059450087039,-0.000471212125343144,0.00352302375763132
0.00854577819839461,-0.00309731903122318,-0.0065252316601982
0.00474305911480065,0.00260890373531446,-0.00634543506922552
0.005992040714459,0.00073472710478056,-0.00640448824377502
0.00162402527478565,-0.00235586903145229,0.00346364036151531
0.00125817717500825,-0.00180689060045252,0.00348093804764668
-0.00046350983033916,0.000776610670822138,0.00356234123507089
0.00604609380176085,0.000653616996307339,-0.00640704393106477
0.00699655750734728,-0.000772614475531797,-0.00645198286301085
0.00539658088748016,0.00162825259182598,-0.00637633427168335
0.00981658439341579,-0.0050042448604731,-0.00658531672476095
0.00680977573394561,-0.000492336499607372,-0.00644315162268643
0.00118463348483444,-0.00169653359800774,0.00348441527130958
0.00651870416384464,-5.55650254357261e-05,-0.00642938945017703
-0.000274782981035245,0.000493413984324559,0.00355341802949511
0.000309842804606281,-0.000383854332003386,0.00352577630236713
-0.00024371304774659,0.000446791565789513,0.00355194901010024
0.00851241633515835,-0.00304725742547528,-0.00652365427592486
5.42424273796398e-05,-3.09647370036348e-07,0.00353786135926101
0.0012338386858751,-0.00177036914363655,0.00348208879722333
0.00896977153219988,-0.00373354809811845,-0.00654527851465616
0.00407858936489539,-0.00603909915837309,0.00334758596832343
0.00475245638117811,0.002594802537154,-0.00634587938194545
0.00668032613646174,-0.000298089113975238,-0.00643703110843893
0.00181653164112341,-0.00264473712455944,0.00345453845636607
0.00264948320440529,-0.00389463412440044,0.0034151556231272
0.00880787791844535,-0.00349061639470952,-0.00653762401291321
0.000412365349651657,-0.000537695956315116,0.00352092892771447
0.000626117412596165,-0.00085844457359546,0.00351082250349907
0.00811581325468694,-0.00245212918241662,-0.00650490246169129
0.00291508008023845,-0.00429317919341145,0.00340259792117814
0.00460354386792348,0.0028182552704947,-0.0063388386404003
0.00316733568909423,0.00497337733640802,-0.00627093319463792
0.00325870937356789,-0.00480881688679386,0.00338635076377818
0.00829760202352663,-0.00272491483622135,-0.00651349762746504
0.00166981308403392,-0.00242457656251595,0.00346147546533708
0.00367840743936122,0.00420648154615903,-0.00629509720897095
-0.00218743358848861,0.00336346833247997,0.00364385017853961
0.00594336327537199,0.000807770709903384,-0.00640218672283363
0.00720742350938687,-0.00108903237416602,-0.00646195283120606
0.0015023081024326,-0.00217322464339954,0.00346939527850256
0.00577329221447077,0.00106297319483859,-0.00639414558271758
0.00730103171451377,-0.00122949746230107,-0.00646637872641391
0.0007731898435866,-0.00107913614602013,0.00350386876299475
0.00554896377080468,0.00139959234663236,-0.00638353909600564
0.0116608104648448,-0.00777162382381334,-0.0066725136891795
0.00656061794619048,-0.000118459331798077,-0.00643137117825499
-0.000419188414099023,0.0007101035560879,0.00356024567150917
0.00834954276930791,-0.00280285524138218,-0.0065159534410076
0.00649900233052667,-2.60011666940783e-05,-0.0064284579266044
0.000746733708310397,-0.00103943702596707,0.00350511963712676
0.00178949958364849,-0.00260417379647791,0.00345581656071039
0.00137018316349067,-0.00197496273710451,0.00347564228573134
-0.000269656228409694,0.000485720964696437,0.00355317563119417
0.00228590612155441,-0.00334906349929019,0.00343234593316993
0.00587328950675032,0.000912920873524757,-0.0063988735607415
0.00550483899546512,-0.00817927778682733,0.00328015137328358
0.0059267785208039,0.000832657192973393,-0.00640140257804988
0.00789127152993001,-0.00211518998872928,-0.0064942858908232
0.00734508844057042,-0.00129560739251605,-0.00646846177514306
0.00104298210293355,-0.00148397665584454,0.00349111269886404
-0.000698459360426366,0.00112916744088569,0.00357344989801225
0.000743989707805707,-0.00103531947802123,0.00350524937638057
0.000481388609253484,-0.000641269764083304,0.00351766543480284
-0.000371796844625882,0.000638989480416023,0.00355800494784676
0.000157151254100148,-0.000154730911997151,0.00353299572080111
0.00391629921244917,0.00384950975262766,-0.00630634498428157
-0.00061865592674303,0.00100941729365648,0.00356967670703791
0.00367747689533126,-0.00543720428908241,0.00336655099125541
0.000651587874699044,-0.000896664628122421,0.00350961823303998
0.00584753149728515,0.000951572411227076,-0.00639765569473818
0.00599659596612578,0.000727891658828092,-0.00640470362090457
0.0102594134794515,-0.00566873817614391,-0.00660625415355927
0.00377326791344619,0.00406413734850227,-0.00629958231278314
0.0066072736330986,-0.000188469168699307,-0.00643357710860934
-0.000113701901287965,0.000251701540069097,0.0035458019452217
6.1903607305857e-06,7.17955464832186e-05,0.00354013331193034
0.00868899295566162,-0.0033122219179357,-0.0065320030057979
-0.000822975002181372,0.00131601111094216,0.00357933712960054
0.000320877258820811,-0.000400412235038328,0.00352525458167007
0.00734748674364886,-0.00129920619940302,-0.00646857516945596
0.00293835850067602,-0.00432810994947045,0.00340149729277359
0.00479905205736485,-0.00712019942579668,0.00331352172818856
0.00237395614725074,-0.00348118818433208,0.00342818283457988
0.0031154712997358,-0.00459387901208681,0.0033931232118098
0.00149135338947369,-0.00215678639720967,0.00346991322894849
0.00695042260219723,-0.000703386104907465,-0.0064498015557703
0.00103559833267975,-0.00147289683716772,0.00349146181135197
0.00935412746344085,-0.00431029871184723,-0.00656345127068629
0.00048424601479086,-0.000645557483520943,0.00351753033363882
0.0023803185132393,-0.00349073532069815,0.00342788201516879
-0.00128495224841186,0.00200923746348444,0.00360117990371907
-0.00164728586629209,0.00255294219001819,0.00361831142141932
0.00252299837169392,-0.0037048355575925,0.00342113596015219
0.00345162740797669,-0.00509830271412424,0.00337722939452598
0.00232252037731702,-0.00340400552767031,0.00343061477232886
0.00247054168840858,-0.00362612095526722,0.00342361616776709
0.00643223486854804,7.418767272088e-05,-0.00642530109019661
0.00937770169061586,-0.00434567334480131,-0.00656456588514707
0.0014249386626834,-0.00205712685946491,0.0034730533876625
0.000532952900154454,-0.00071864527466175,0.00351522742044624
0.00157437083758801,-0.0022813593782888,0.00346598807596345
0.001163699507311,-0.00166512082822051,0.00348540505196691
0.00748235428514616,-0.00150158355593169,-0.00647495184984203
0.00596373257178157,0.000777205280179119,-0.00640314980476906
-0.00205037514994528,0.00315780339505765,0.00363736991021781
0.0065213568321646,-5.95455236073504e-05,-0.0064295148711483
0.00476761859142917,-0.00707303150331532,0.0033150079357925
-0.00033038389109963,0.000576846699672481,0.0035560468994865
0.00413264769051937,-0.0061202171272831,0.00334503003336025
-0.000221712035811685,0.000413777642743908,0.00355090877892437
0.00640186294359701,0.000119762685181529,-0.00642386507337617
0.00690197824142734,-0.000630692248680181,-0.00644751105501891
0.00133283782594957,-0.00191892367384043,0.00347740801289419
0.0107138941201871,-0.00635071539352621,-0.00662774248022002
0.000130226531640488,-0.000114328646958732,0.00353426875023208
0.00698899247348499,-0.000761262659237806,-0.00645162518018729
0.00120726108442756,-0.00173048775583849,0.00348334541440474
0.00233677478192684,-0.00342539517184857,0.00342994080896242
0.000629416276822904,-0.000863394729981069,0.00351066652970006
0.00418682981767082,0.00344356130767915,-0.00631913595818823
0.00590478534076603,0.000865659363757477,-0.0064003627171744
0.0084707747809483,-0.00298477161481087,-0.00652168541908185
-0.000178784347118738,0.000349361905175666,0.00354887911227909
0.0094564004659907,-0.00446376588171258,-0.00656828684670512
0.00358993148133334,-0.00530583680611053,0.00337069023126923
0.00251206042847574,-0.00368842247546926,0.003421653117707
0.00684389380499449,-0.000543532843457598,-0.00644476476126709
0.00935282575640258,-0.00430834541732985,-0.00656338972459708
0.007610149066056,-0.00169334778364403,-0.00648099412260701
0.00571449608464458,0.00115120054143539,-0.00639136563934739
0.00334436319221555,-0.00493734591017527,0.00338230096039852
0.00919474334981837,-0.0040711326736035,-0.00655591542077085
-8.6721968147227e-05,0.000211216427878837,0.00354452630537118
0.00992156660369025,-0.00516177736949646,-0.00659028039499407
0.0103577139857879,-0.00581624436182005,-0.00661090190574439
0.00318724417015719,-0.00470157878643648,0.00338972971438272
0.00660483474094467,-0.000184809455313173,-0.00643346179520191
0.00265406639924004,-0.00390151150086045,0.00341493892481504
0.000830574682318068,-0.00116524576022653,0.00350115554696416
0.00690184490117704,-0.000630492163121605,-0.00644750475055047
0.00621439177600665,0.000401075141099904,-0.00641500123776343
0.000755944518641834,-0.00105325843492632,0.00350468414024643
-0.00033518163101169,0.000584046014718454,0.00355627374171744
0.00772579486706947,-0.00186688169137983,-0.00648646197871877
0.00588030806146486,0.000902389084081494,-0.00639920540545142
0.00240605947566249,-0.00352936127822562,0.0034266649551677
0.000806308323631698,-0.00112883253975107,0.00350230288613679
0.00110936653515158,-0.00158359073464948,0.00348797397250953
0.00201099176889415,-0.00293653696143314,0.00344534417530436
-0.00020072614877034,0.000382286979410941,0.00354991654392998
0.00901791106645758,-0.00380578454270278,-0.00654755460288679
0.00673232019007964,-0.000376109510948287,-0.00643948944243254
0.00993037521688431,-0.00517499525597311,-0.00659069687556722
0.0105103470984153,-0.00604528009205835,-0.00661811856117349
-0.00155646894069063,0.00241666559501811,0.00361401750086752
0.01027770538449,-0.00569618634748642,-0.00660711901422766
0.00827573496005374,-0.00269210191139484,-0.0065124637295145
0.00152850642502528,-0.00221253689906112,0.00346815659402763
0.00645188409642377,4.47027518038646e-05,-0.00642623012652815
0.00716079523724551,-0.0010190636748726,-0.00645974819705095
0.00141321452704516,-0.00203953404542153,0.00347360771722866
0.00552564452517305,0.0014345843635015,-0.00638243653734263
0.00863205693618327,-0.00322678578567312,-0.00652931101041756
-0.000411854515552927,0.000699098573092507,0.00355989891700847
0.000456908649856527,-0.000604536022104442,0.00351882287324359
-4.45986347541666e-05,0.000148007676791504,0.00354253466949748
0.001603007164129,-0.00232433001452727,0.0034646341200764
0.00330106075886744,-0.00487236784432668,0.0033843483453685
0.00645766023732335,3.60352836108886e-05,-0.00642650322859536
5.77169194331149e-05,-5.52334452248496e-06,0.0035376970815921
-0.00181748279957228,0.00280833355449427,0.00362635851291493
0.00980901313619394,-0.00499288370563076,-0.00658495874769035
0.00836433603617066,-0.00282505348277419,-0.00651665288235281
0.000566283685961156,-0.000768660246742475,0.00351365150554673
0.00122168972970342,-0.00175213885926041,0.00348266321275483
0.00789392224420274,-0.00211916755472828,-0.00649441121940504
0.0013470935382459,-0.00194031528028579,0.00347673398769895
0.000978096902274715,-0.00138661226971143,0.00349418053996052
0.00118020789754367,-0.0016898927217298,0.00348462451776992
0.00732391367139461,-0.00126383329948128,-0.00646746060960105
0.00145086550518461,-0.00209603174191683,0.00347182753905419
0.00186841961741482,-0.00272259834573168,0.00345208513782095
0.00753297363840187,-0.00157754112724462,-0.00647734518654467
0.00686686973274551,-0.000578009689928008,-0.00644585108749663
0.00637177752345956,0.000164907778877731,-0.00642244260280714
-0.00112782472450082,0.00177345758217291,0.00359375074775826
-0.00221529405583391,0.0034052747424612,0.00364516745098111
0.00495762720742772,0.00228693061339665,-0.0063555800761897
0.0005679474758326,-0.000771156869667931,0.0035135728397972
0.00428343713692502,0.00329859585732002,-0.00632370365469252
-0.000651862155837145,0.00105924536043774,0.00357124673276396
0.00600364360016991,0.000717316233994244,-0.00640503684051604
0.00142352985822874,-0.00205501285843669,0.00347311999743112
0.0019482440555372,-0.0028423800114627,0.00344831095373445
0.00553880051352422,0.00141484296304685,-0.00638305856642351
0.00639177380078577,0.000134902088103176,-0.00642338804800474
-0.00115629278251795,0.00181617572074836,0.00359509674773106
-0.00148535640098486,0.00230995668906551,0.00361065522457694
-0.000708639796150306,0.00114444383465137,0.00357393123980941
0.00254139358114915,-0.00373243874380773,0.00342026621514143
0.00129632664230327,-0.00186413631175138,0.0034791343003763
0.00216908002936361,-0.00317375848928804,0.00343786959470022
0.0101541482986653,-0.00551078105180172,-0.00660127710418028
0.000515411080591575,-0.000692322654463996,0.00351605681627789
0.00399319269648035,0.00373412617063494,-0.00630998058975042
0.00687320129586288,-0.000587510604619289,-0.0064461504505153
-0.00158369045472174,0.00245751321475791,0.00361530456291873
0.00719544815841383,-0.00107106259547412,-0.00646138662391246
0.00411543848486492,-0.00609439361549041,0.00334584370285358
0.00191561095103323,-0.00279341195471964,0.00344985388152209
-0.0008014475515939,0.00128370779693253,0.00357831928890737
0.00737114566548832,-0.00133470792210836,-0.0064696937883703
-0.00234123548279905,0.0035942578942536,0.00365112209520615
-0.000254425750255207,0.000462866659847746,0.00355245551803543
0.00746944879358652,-0.0014822180419055,-0.0064743416645151
0.000185256571750892,-0.000196904735493962,0.00353166687157751
-0.00202945188862827,0.00312640670562233,0.00363638063623408
0.00946939941458913,-0.00448327163399217,-0.00656890145077996
0.00885974721172001,-0.00356844958082232,-0.00654007644810549
0.0060773267850506,0.000606749910835854,-0.0064085206596366
0.00763819740199891,-0.00173543610245029,-0.00648232027767504
0.00883983946068331,-0.00353857672939706,-0.00653913518852474
0.00197855986191959,-0.00288787081442827,0.00344687759025944
0.00116003265251127,-0.00165961847848606,0.00348557842475046
0.0100819267209438,-0.00540240796350087,-0.00659786239139621
-0.00162697413201824,0.0025224631359536,0.00361735106108271
0.00645293236202557,4.31297623426731e-05,-0.00642627968963747
0.00766041507527465,-0.00176877513967039,-0.00648337075282887
0.00666349051597257,-0.000272826190574304,-0.0064362351024484
-0.000387567717731905,0.000662654682390584,0.00355875061145187
-0.00234378097258339,0.00359807756418979,0.00365124244866259
0.0094891614721189,-0.00451292586300858,-0.0065698358218172
0.00166806414518411,-0.00242195216811218,0.00346155815702061
0.00831671611428707,-0.00275359674973146,-0.00651440136194627
0.00650741375433804,-3.86230451437622e-05,-0.00642885562764233
0.00666512480643606,-0.000275278547754751,-0.00643631237343464
0.00685552730035241,-0.000560989645973506,-0.00644531480526468
0.00828481026175528,-0.00270571998100349,-0.00651289281940311
0.00942370209098426,-0.00441469988241343,-0.00656674083285891
0.00214727613967883,-0.00314104036076387,0.00343890050572707
