"(Intercept)","X1","X2"
0.00790515822993136,-0.0023731492545887,-0.00635178044544734
0.00728407704862979,-0.00145845289639137,-0.00632942646161334
-0.000202150259896646,0.000297716485546391,0.00342041943926229
0.00970802315060331,-0.00502831580432129,-0.00641666924662968
0.00865443310966598,-0.00347664268574647,-0.0063787483830585
-0.00428416217992811,0.00630949328668226,0.0035673394091756
-0.000108473036095945,0.000159753497717703,0.00341704780410492
0.00334087605347149,-0.0049202700891612,0.00329289866530088
0.00255602706633869,-0.00376438494583619,0.00332114698790136
0.006624745149151,-0.000487422851602853,-0.00630569575608577
0.000659101512299552,-0.000970690742423278,0.00338942122393668
0.00733437553070827,-0.00153252990880966,-0.00633123680700636
0.0059843605253652,0.000455702621938131,-0.00628264700181883
0.006293099571286,1.00766508038659e-06,-0.00629375915245101
-0.000935239031420225,0.00137737185063525,0.00344680480568601
0.00807902212962045,-0.00262920704647722,-0.00635803816331092
0.00229454137841507,-0.00337928229957146,0.00333055839339333
0.000857519613392415,-0.00126291069680948,0.00338227975007185
0.00641661630601981,-0.000180901416757629,-0.00629820477272512
0.00667746925808638,-0.000565072202258313,-0.00630759340475761
0.00448090495509078,0.00266991450960077,-0.00622853455641739
0.000603653219904201,-0.000889029354750898,0.00339141692155101
0.00626919337482857,3.62154792861525e-05,-0.00629289871947504
0.00692348393342164,-0.000927389938436817,-0.0063164479768183
0.0041898301510445,-0.00617056593567095,0.00326234306847346
-0.000490440045400635,0.000722294825455785,0.00343079557912722
0.00724607916361272,-0.00140249156944942,-0.00632805883990306
-0.00104223905356988,0.00153495596932037,0.00345065595564415
0.0061456056544427,0.000218229105134486,-0.00628845054428191
0.00112745824324155,-0.00166046240034416,0.00337256410588638
0.00743961371749589,-0.00168751928716467,-0.00633502454490117
0.00816892237476175,-0.00276160749477202,-0.0063612738572702
0.00592032597052603,0.000550009414469545,-0.00628034226703248
0.00238184412876747,-0.00350785729139556,0.00332741618859178
0.00833419663636115,-0.00300501491032422,-0.00636722241646535
0.00432295966193662,-0.0063666322188683,0.0032575514646962
0.00120191801791017,-0.00177012291940683,0.00336988414608509
0.00626533218778469,4.19020365892665e-05,-0.00629275974744472
0.00136850241741055,-0.00201545983854543,0.00336388843234341
0.00835984269441085,-0.00304278510302435,-0.00636814547062366
0.000117132232383931,-0.000172506315783993,0.00340892780840018
-0.0017807213314255,0.00262255461259631,0.00347723544540792
0.00680646511589876,-0.000755050654215671,-0.00631223622989385
0.00416309052736603,0.0031379752211058,-0.00621709576420559
0.00897946905756354,-0.00395533888002184,-0.00639044709257267
0.00243924564018247,-0.00359239527938659,0.00332535019062429
0.00902387988886764,-0.00402074486378268,-0.00639204552935503
0.00311690574798548,-0.00459041816490377,0.00330095981533869
0.00956934519460569,-0.00482407805709566,-0.00641167794294857
0.00199322123079099,-0.00293551351381365,0.00334140352268018
0.00910184310506823,-0.00413556507099389,-0.00639485158519292
0.00816297538368502,-0.00275284907277521,-0.00636105981288052
0.00683092421311592,-0.000791072752168214,-0.00631311656290063
0.00971759018474031,-0.00504240563918882,-0.00641701358378379
0.00014975456366377,-0.000220550804195381,0.00340775366387929
0.00960955510361934,-0.00488329713898952,-0.00641312517993323
0.0103497307400881,-0.00597338967356856,-0.00643976561714188
0.0079733478980365,-0.00247357548381648,-0.00635423473127077
0.0023471320161332,-0.00345673508069621,0.00332866554862398
0.00210851899619456,-0.00310531812116292,0.00333725371994663
0.00121109096426691,-0.00178363236209976,0.00336955399295738
0.00104869911886187,-0.00154447002058163,0.00337539880808984
-0.000350559851346298,0.000516286483974076,0.00342576100443598
-0.000776493207716401,0.00114357918199148,0.00344109121834248
0.00170782573616924,-0.00251519773636671,0.00335167549108808
0.00215350554092472,-0.00317157198598993,0.00333563456205886
-0.00128825657326189,0.00189727789452092,0.00345951063007906
0.00734309814681738,-0.00154537612832034,-0.00633155075182608
0.00118912658883953,-0.00175128436184092,0.00337034453581717
0.00113442049886963,-0.00167071605165349,0.003372313520046
-0.00171993031418694,0.00253302473509672,0.00347504745218334
0.00787445054350973,-0.00232792455645879,-0.00635067521291653
0.000705840442615928,-0.00103952543043755,0.00338773899410237
-0.0012487081520944,0.00183903301783903,0.00345808720139686
0.0083022538212657,-0.00295797117833229,-0.00636607272912374
0.00310233682547532,-0.00456896180659813,0.00330148418070037
0.00304552504270877,-0.00448529234057058,0.00330352895312591
0.00165839193349676,-0.00244239417921882,0.00335345471489821
0.00776008347225556,-0.00215949062749212,-0.00634655890777168
0.0114642368948144,-0.0076147769053959,-0.00647987897641872
0.00129114682924008,-0.00190153451458461,0.00336667261840393
0.000243908515001705,-0.000359215891774135,0.00340436487032141
-0.00208493085912487,0.00307057872843315,0.0034881845694018
0.00848821821210416,-0.00323184995002178,-0.00637276596844841
-0.00177702904346584,0.0026171168011607,0.00347710255240158
-0.00100475518497736,0.00147975165928014,0.00344930683443781
0.00888192042318438,-0.00381167427819515,-0.00638693611741904
0.005496505349648,0.00117419058452794,-0.00626508809480371
0.00721222979191026,-0.00135263995913557,-0.00632684053168409
0.000845100557805307,-0.00124462055172092,0.00338272673731955
0.00622768426289473,9.73479602902034e-05,-0.00629140472151621
0.00533819054835417,0.00140734846557778,-0.00625939002083955
0.00843905893838379,-0.0031594507049675,-0.00637099662549757
0.00564417156385412,0.000956715393796735,-0.0062704029043078
0.00552762065637879,0.00112836556421223,-0.00626620799842435
0.00627521758248237,2.73433366937614e-05,-0.00629311554304748
0.00307223488511653,-0.00452462922005419,0.00330256761118967
0.00326846509241062,-0.00481362695720034,0.00329550488410398
0.00145441579304448,-0.00214198863088156,0.00336079623398374
-0.000371636299301045,0.000547326790407999,0.00342651958896735
-0.00114589241776506,0.00168761130263049,0.00345438665252777
0.00856200586275592,-0.00334052059946837,-0.00637542173712967
0.00624371911950368,7.37326497865207e-05,-0.00629198184884869
0.0103342619158317,-0.00595060798634492,-0.00643920886247314
0.004867342670232,0.00210078895669154,-0.00624244324129979
0.00978261492853353,-0.00513817073098524,-0.00641935395749873
0.00196037777618959,-0.00288714336636921,0.00334258562588234
0.00866945372606508,-0.00349876427553501,-0.00637928900580842
0.00708972554189927,-0.00117222201262185,-0.00632243135280895
0.003871088399588,-0.00570113950956075,0.00327381523696574
0.00628476276442862,1.32856846066913e-05,-0.00629345909369649
0.00678377832510712,-0.000721638717835937,-0.00631141968582543
0.00751656843525964,-0.00180085422984815,-0.00633779430281468
0.0102729386802728,-0.00586029428512941,-0.0064370017136211
0.00599010679770811,0.000447239808149024,-0.00628285382193015
0.00771413347293974,-0.0020918178364002,-0.00634490507318
0.00770696032581311,-0.0020812535949595,-0.00634464689692264
0.0112693217516848,-0.00732771592698316,-0.00647286358118587
0.00751591010307889,-0.0017998846721376,-0.00633777060809107
0.00127271209286392,-0.00187438478483067,0.00336733612232475
0.00172980146080946,-0.00254756245116136,0.00335088453974688
0.00093463214482885,-0.00137647805933762,0.00337950431212102
-0.000119148329205644,0.000175475519289289,0.00341743202976943
0.00689584575271538,-0.0008866858501464,-0.00631545322208525
0.00775091700147146,-0.00214599072168887,-0.0063462289877131
-0.00062617943655306,0.000922204805807867,0.00343568111784069
0.00917742024076394,-0.00424687118179728,-0.00639757176110619
0.00572154463112364,0.000842764327519572,-0.00627318771947689
0.00858451513554742,-0.00337367109648537,-0.00637623189196167
0.00574131546389592,0.000813646863845296,-0.00627389931224364
-0.000328583273224083,0.000483920512215116,0.00342497002237621
0.00889766007423767,-0.00383485482516901,-0.00638750261969892
0.00369355699186087,0.00382948001614408,-0.00620019629054869
0.00980993584322836,-0.00517840756624341,-0.00642033729317819
0.0083099453288028,-0.00296929883427333,-0.006366349562234
0.00735759995059195,-0.00156673363761098,-0.006332072701447
0.00826735716381472,-0.00290657717953688,-0.0063648167269456
0.000449138709403894,-0.000661468346144766,0.00339697821526563
0.00288163351125053,-0.00424392133871528,0.00330942774503113
0.00387578748134215,-0.00570806007501467,0.0032736461073886
0.00474431171625419,0.00228198260566544,-0.00623801510527007
0.00640900696273084,-0.000169694768087143,-0.00629793089687445
0.00866153062528509,-0.00348709554100034,-0.00637900383718299
0.00548891243190773,-0.00808378737447557,0.00321558643636204
0.00045198463082805,-0.000665659672561929,0.00339687578472446
0.0077992106005342,-0.00221711504571743,-0.00634796717325991
0.00276383572338967,-0.00407043482712234,0.00331366752869355
0.00779309387575632,-0.00220810664867231,-0.00634774701980667
0.010641755895984,-0.00640346927449966,-0.00645027620063812
0.00157429368280695,-0.00231853860936316,0.00335648158319334
0.00963555954012736,-0.00492159513301506,-0.0064140611328663
-9.88269014809487e-05,0.000145547167742403,0.0034167006199626
0.00476456927621472,0.00225214831527038,-0.00623874421634525
0.00629462713318763,-1.24204936984978e-06,-0.00629381413253265
0.00909156077956149,-0.00412042179185749,-0.00639448150323734
-0.000750590696013038,0.00110543129756584,0.0034401589338919
0.0071458416158342,-0.00125486687453353,-0.00632445108524866
-4.34149307390642e-05,6.39392727295162e-05,0.00341470622963897
-0.000806229127037626,0.00118737271161312,0.00344216147498494
-0.00167106151713658,0.00246105328911318,0.00347328856408281
0.00393205994270796,0.00347822516069674,-0.00620878050025929
0.000695444896379866,-0.00102421540564551,0.00338811315110391
0.000932775523462583,-0.001373743723065,0.00337957113572679
0.00560451907140971,0.00101511354129226,-0.00626897572988718
0.00731950811317455,-0.00151063394241538,-0.00633070169819739
-0.00106883018642717,0.00157411801949541,0.00345161302498052
0.00827065785512456,-0.00291143826760642,-0.00636493552558642
0.00912581275152698,-0.00417086633109189,-0.00639571430186439
0.00320619536051283,-0.00472191930495194,0.0032977460992979
0.00561157354616283,0.00100472407440783,-0.00626922963488275
-0.000454684871592919,0.000669636448011324,0.00342950867718695
0.00548898868696806,0.00118526073797348,-0.00626481755471798
0.00398208193669298,-0.00586460507127783,0.00326982035222471
-0.000122513740836925,0.000180431924113079,0.00341755315782719
0.00207748493898343,-0.00305961276095281,0.00333837069923063
0.00721003508590395,-0.00134940770922731,-0.00632676153971965
0.00761958351712024,-0.00195256953382794,-0.00634150202660972
0.00119274291848261,-0.00175661030578215,0.00337021437670623
0.000324888117301389,-0.000478478476991351,0.00340145024856955
0.00684211148349096,-0.000807548787472938,-0.00631351921567556
0.00574205628270865,0.00081255582407386,-0.00627392597583008
-0.00302191162369118,0.00445051571389077,0.00352190842627343
0.00354236120002544,-0.00521700703005116,0.00328564680218789
0.00817125225061746,-0.00276503881586889,-0.00636135771427437
0.00252133317837492,-0.00371328957549239,0.00332239569199034
0.00740785496037447,-0.00164074662627199,-0.00633388148218304
0.00817586931735303,-0.00277183859382985,-0.00636152389196302
0.000632215637777101,-0.000931094611912451,0.00339038890162927
0.00662698610208079,-0.000490723211596808,-0.00630577641257171
0.00762509243552476,-0.00196068278496793,-0.00634170030386665
0.00146430753406227,-0.00215655667731028,0.00336044020996392
0.00808163414470006,-0.00263305388768382,-0.00635813217508365
0.0076244921442512,-0.0019597987069145,-0.00634167869815418
0.00850851370112312,-0.00326174010037953,-0.00637349644466809
0.00786755714897735,-0.00231777232022267,-0.00635042710552803
0.00849501604353774,-0.00324186144585055,-0.00637301063632525
0.00951390398620931,-0.0047424271023719,-0.00640968250030187
0.00623729373428756,8.31956260191779e-05,-0.00629175058607408
0.00142898527239583,-0.00210453587055862,0.00336171153050952
-0.000336275508134611,0.000495249239394248,0.00342524688166613
-0.000832105489493762,0.00122548208477496,0.00344309281827056
0.00725052550417408,-0.00140903991069888,-0.006328218872807
0.00523759205107797,0.00155550474831335,-0.00625576927487342
0.00407531863135877,-0.00600191927049802,0.00326646457261322
-0.000109754608227004,0.00016164093111021,0.00341709393051088
0.00508972586155093,0.00177327445239206,-0.00625044726784794
0.0017453163919187,-0.00257041204218192,0.00335032612559806
0.00953539445350325,-0.00477407715515331,-0.00641045598623726
0.00441939800769232,0.00276049877214645,-0.00622632079539996
0.00627872994095845,2.21705161294442e-05,-0.00629324196002317
0.0084039031397491,-0.00310767505639081,-0.00636973129629744
0.0015762476778214,-0.00232141635252696,0.00335641125491054
0.00208540625055608,-0.00307127886043511,0.00333808559500244
0.00324449402469212,-0.00477832360394422,0.0032963676519295
0.000605085148876565,-0.000891138225951074,0.00339136538349437
0.00853432411101248,-0.00329975234199971,-0.00637442541418574
0.00742923066759749,-0.00167222766633477,-0.00633465083766842
0.00838493804292924,-0.00307974423910596,-0.00636904870361796
0.000317368511798461,-0.000467403989507775,0.00340172089457351
0.00246729519895809,-0.00363370522409837,0.00332434062955192
0.000949375782412117,-0.00139819172899951,0.003378973658406
0.0018698961766124,-0.00275388672921965,0.00334584224397851
-0.000630445180589806,0.000928487173802398,0.00343583465070581
0.00176814599441245,-0.00260403430427713,0.00334950444144397
-0.0015573816555848,0.00229363144718282,0.00346919699302272
0.00125512085904226,-0.00184847732217152,0.00336796926686093
0.00460850073293916,-0.00678716239370701,0.00324727425669618
0.00590223343899893,0.000576655162556342,-0.0062796910797651
-0.00166119991218679,0.00244652962553243,0.0034729336247218
-0.000854703375948398,0.00125876308742859,0.00344390616248979
0.00103221510728659,-0.00152019321778944,0.00337599210142953
0.00130745355036277,-0.00192555021313436,0.00336608570611076
0.00910911857641267,-0.0041462800102696,-0.00639511344430847
0.00302892824625901,-0.0044608494340273,0.00330412630582424
0.000574420864346174,-0.000845977447889993,0.00339246905390221
0.00241799015362338,-0.00356109129412242,0.00332611521912174
-0.000543896955354024,0.000801023407687784,0.00343271960280865
0.000373857316112648,-0.000550597789514444,0.00339968774680401
0.0024649297309199,-0.00363022148466928,0.00332442576759165
-0.000927557203908275,0.00136605845093643,0.00344652832097968
0.00626108716168488,4.81538922739075e-05,-0.00629260696026059
0.00359741305034871,-0.00529808455826928,0.00328366537333574
